"effort","total_infected"
0,1271
0.01,1234
0.06,1184
0.11,987
0.16,933
0.21,906
0.26,830
0.31,787
0.36,759
0.41,759
0.46,726
0.51,736
0.56,713
0.61,703
0.66,643
0.71,652
0.76,624
0.81,578
0.86,526
0.91,460
0.96,330
