"effort","total_infected"
0,1275
0.01,1251
0.06,1102
0.11,1002
0.16,926
0.21,881
0.26,864
0.31,814
0.36,752
0.41,729
0.46,716
0.51,732
0.56,709
0.61,679
0.66,675
0.71,636
0.76,602
0.81,560
0.86,499
0.91,431
0.96,320
