"effort","total_infected"
0,1221
0.01,1221
0.06,1086
0.11,956
0.16,935
0.21,896
0.26,860
0.31,807
0.36,737
0.41,740
0.46,729
0.51,734
0.56,698
0.61,692
0.66,672
0.71,644
0.76,605
0.81,575
0.86,510
0.91,446
0.96,307
