"effort","total_infected"
0,1288
0.01,1207
0.06,1118
0.11,1015
0.16,933
0.21,915
0.26,866
0.31,789
0.36,762
0.41,735
0.46,736
0.51,708
0.56,720
0.61,709
0.66,681
0.71,631
0.76,612
0.81,552
0.86,513
0.91,434
0.96,292
