"effort","total_infected"
0,1264
0.01,1236
0.06,1121
0.11,984
0.16,924
0.21,911
0.26,861
0.31,790
0.36,741
0.41,761
0.46,728
0.51,739
0.56,696
0.61,713
0.66,658
0.71,656
0.76,621
0.81,562
0.86,505
0.91,440
0.96,305
