"effort","total_infected"
0,1279
0.01,1269
0.06,1108
0.11,1011
0.16,934
0.21,880
0.26,838
0.31,821
0.36,752
0.41,738
0.46,729
0.51,711
0.56,715
0.61,682
0.66,662
0.71,655
0.76,609
0.81,567
0.86,509
0.91,446
0.96,306
