"effort","total_infected"
0,1218
0.01,1263
0.06,1120
0.11,989
0.16,926
0.21,906
0.26,847
0.31,800
0.36,751
0.41,728
0.46,735
0.51,707
0.56,700
0.61,697
0.66,671
0.71,637
0.76,614
0.81,574
0.86,505
0.91,436
0.96,316
