"effort","total_infected"
0,1264
0.01,1266
0.06,1105
0.11,951
0.16,941
0.21,911
0.26,844
0.31,812
0.36,762
0.41,745
0.46,745
0.51,716
0.56,719
0.61,700
0.66,667
0.71,642
0.76,625
0.81,567
0.86,521
0.91,468
0.96,333
