"effort","total_infected"
0,1279
0.01,1237
0.06,1125
0.11,1004
0.16,944
0.21,902
0.26,828
0.31,814
0.36,764
0.41,744
0.46,759
0.51,736
0.56,709
0.61,705
0.66,704
0.71,649
0.76,589
0.81,558
0.86,513
0.91,449
0.96,323
