"effort","total_infected"
0,1235
0.01,1256
0.06,1124
0.11,995
0.16,949
0.21,903
0.26,876
0.31,801
0.36,758
0.41,754
0.46,737
0.51,735
0.56,709
0.61,696
0.66,680
0.71,636
0.76,590
0.81,565
0.86,520
0.91,437
0.96,325
