"effort","total_infected"
0,1264
0.01,1237
0.06,1129
0.11,987
0.16,933
0.21,905
0.26,863
0.31,810
0.36,742
0.41,747
0.46,734
0.51,712
0.56,706
0.61,696
0.66,652
0.71,628
0.76,629
0.81,569
0.86,527
0.91,451
0.96,300
