"effort","total_infected"
0,1297
0.01,1281
0.06,1117
0.11,960
0.16,927
0.21,908
0.26,850
0.31,777
0.36,768
0.41,765
0.46,736
0.51,720
0.56,703
0.61,709
0.66,662
0.71,652
0.76,608
0.81,566
0.86,530
0.91,459
0.96,331
