"effort","total_infected"
0,1260
0.01,1234
0.06,1103
0.11,988
0.16,904
0.21,925
0.26,865
0.31,813
0.36,743
0.41,746
0.46,736
0.51,733
0.56,695
0.61,693
0.66,659
0.71,661
0.76,590
0.81,580
0.86,512
0.91,425
0.96,314
