"effort","total_infected"
0,1245
0.01,1252
0.06,1077
0.11,999
0.16,907
0.21,897
0.26,868
0.31,793
0.36,752
0.41,724
0.46,757
0.51,693
0.56,713
0.61,707
0.66,686
0.71,643
0.76,607
0.81,564
0.86,529
0.91,452
0.96,302
