"effort","total_infected"
0,1301
0.01,1260
0.06,1125
0.11,1001
0.16,928
0.21,883
0.26,854
0.31,828
0.36,759
0.41,741
0.46,760
0.51,750
0.56,701
0.61,708
0.66,678
0.71,643
0.76,602
0.81,570
0.86,516
0.91,442
0.96,322
