"effort","total_infected"
0,1256
0.01,1261
0.06,1125
0.11,988
0.16,897
0.21,919
0.26,853
0.31,796
0.36,749
0.41,727
0.46,730
0.51,706
0.56,704
0.61,675
0.66,666
0.71,638
0.76,604
0.81,580
0.86,515
0.91,437
0.96,315
