"effort","total_infected"
0,1270
0.01,1231
0.06,1145
0.11,1008
0.16,904
0.21,894
0.26,881
0.31,868
0.36,832
0.41,797
0.46,736
0.51,650
0.56,595
0.61,521
0.66,490
0.71,475
0.76,425
0.81,366
0.86,317
0.91,312
0.96,295
