"effort","total_infected"
0,1272
0.01,1249
0.06,1079
0.11,978
0.16,919
0.21,903
0.26,870
0.31,857
0.36,827
0.41,815
0.46,740
0.51,653
0.56,609
0.61,512
0.66,517
0.71,496
0.76,479
0.81,445
0.86,391
0.91,397
0.96,387
