"effort","total_infected"
0,1246
0.01,1225
0.06,1095
0.11,987
0.16,912
0.21,882
0.26,871
0.31,864
0.36,804
0.41,752
0.46,707
0.51,636
0.56,597
0.61,510
0.66,493
0.71,478
0.76,458
0.81,392
0.86,368
0.91,350
0.96,347
