"effort","total_infected"
0,1238
0.01,1212
0.06,1084
0.11,978
0.16,919
0.21,891
0.26,869
0.31,870
0.36,843
0.41,780
0.46,714
0.51,654
0.56,593
0.61,554
0.66,520
0.71,483
0.76,473
0.81,417
0.86,339
0.91,343
0.96,305
