"effort","total_infected"
0,1237
0.01,1276
0.06,1097
0.11,967
0.16,907
0.21,890
0.26,863
0.31,831
0.36,830
0.41,786
0.46,730
0.51,657
0.56,601
0.61,537
0.66,508
0.71,448
0.76,459
0.81,403
0.86,369
0.91,362
0.96,308
