"effort","total_infected"
0,1252
0.01,1261
0.06,1114
0.11,986
0.16,940
0.21,874
0.26,885
0.31,849
0.36,819
0.41,791
0.46,743
0.51,660
0.56,632
0.61,554
0.66,542
0.71,500
0.76,477
0.81,432
0.86,388
0.91,390
0.96,372
