"effort","total_infected"
0,1287
0.01,1243
0.06,1130
0.11,962
0.16,909
0.21,883
0.26,839
0.31,833
0.36,780
0.41,747
0.46,694
0.51,621
0.56,565
0.61,489
0.66,469
0.71,430
0.76,428
0.81,365
0.86,342
0.91,307
0.96,316
