"effort","total_infected"
0,1295
0.01,1240
0.06,1107
0.11,982
0.16,886
0.21,868
0.26,836
0.31,805
0.36,768
0.41,716
0.46,691
0.51,586
0.56,536
0.61,467
0.66,463
0.71,417
0.76,409
0.81,354
0.86,309
0.91,292
0.96,288
