"effort","total_infected"
0,1259
0.01,1256
0.06,1090
0.11,984
0.16,937
0.21,901
0.26,875
0.31,828
0.36,838
0.41,785
0.46,726
0.51,674
0.56,611
0.61,546
0.66,532
0.71,519
0.76,493
0.81,430
0.86,401
0.91,387
0.96,377
