"effort","total_infected"
0,1298
0.01,1227
0.06,1079
0.11,975
0.16,928
0.21,907
0.26,875
0.31,898
0.36,837
0.41,796
0.46,770
0.51,694
0.56,624
0.61,544
0.66,555
0.71,503
0.76,470
0.81,403
0.86,358
0.91,345
0.96,332
