"effort","total_infected"
0,1289
0.01,1237
0.06,1089
0.11,973
0.16,923
0.21,870
0.26,828
0.31,809
0.36,799
0.41,750
0.46,708
0.51,608
0.56,563
0.61,475
0.66,460
0.71,420
0.76,378
0.81,318
0.86,275
0.91,249
0.96,232
