"effort","total_infected"
0,1218
0.01,1214
0.06,1120
0.11,959
0.16,923
0.21,870
0.26,883
0.31,871
0.36,861
0.41,777
0.46,750
0.51,668
0.56,607
0.61,547
0.66,531
0.71,496
0.76,470
0.81,416
0.86,383
0.91,363
0.96,351
