"effort","total_infected"
0,1291
0.01,1269
0.06,1079
0.11,998
0.16,948
0.21,899
0.26,859
0.31,850
0.36,798
0.41,737
0.46,687
0.51,603
0.56,538
0.61,484
0.66,434
0.71,413
0.76,410
0.81,326
0.86,307
0.91,282
0.96,270
