"effort","total_infected"
0,1264
0.01,1227
0.06,1071
0.11,983
0.16,904
0.21,897
0.26,891
0.31,885
0.36,858
0.41,782
0.46,765
0.51,679
0.56,621
0.61,544
0.66,531
0.71,475
0.76,458
0.81,428
0.86,367
0.91,339
0.96,335
