"effort","total_infected"
0,1217
0.01,1239
0.06,1116
0.11,973
0.16,901
0.21,869
0.26,843
0.31,840
0.36,802
0.41,772
0.46,711
0.51,630
0.56,562
0.61,475
0.66,453
0.71,429
0.76,392
0.81,344
0.86,285
0.91,283
0.96,268
