"effort","total_infected"
0,1261
0.01,1243
0.06,1071
0.11,979
0.16,892
0.21,896
0.26,860
0.31,839
0.36,789
0.41,759
0.46,704
0.51,606
0.56,569
0.61,482
0.66,450
0.71,434
0.76,387
0.81,347
0.86,294
0.91,268
0.96,252
