"effort","total_infected"
0,1218
0.01,1242
0.06,1111
0.11,1001
0.16,913
0.21,879
0.26,847
0.31,803
0.36,823
0.41,756
0.46,722
0.51,607
0.56,569
0.61,502
0.66,478
0.71,470
0.76,436
0.81,387
0.86,324
0.91,333
0.96,318
