"effort","total_infected"
0,1262
0.01,1230
0.06,1077
0.11,969
0.16,937
0.21,897
0.26,842
0.31,859
0.36,822
0.41,774
0.46,742
0.51,627
0.56,578
0.61,501
0.66,488
0.71,466
0.76,429
0.81,361
0.86,321
0.91,311
0.96,285
