"effort","total_infected"
0,1247
0.01,1216
0.06,1089
0.11,978
0.16,899
0.21,848
0.26,807
0.31,801
0.36,775
0.41,715
0.46,651
0.51,580
0.56,510
0.61,438
0.66,419
0.71,396
0.76,367
0.81,314
0.86,271
0.91,261
0.96,250
