"effort","total_infected"
0,1247
0.01,1247
0.06,1140
0.11,973
0.16,914
0.21,909
0.26,856
0.31,827
0.36,813
0.41,797
0.46,715
0.51,654
0.56,582
0.61,505
0.66,471
0.71,434
0.76,423
0.81,345
0.86,313
0.91,294
0.96,264
