"effort","total_infected"
0,1251
0.01,1246
0.06,1087
0.11,999
0.16,928
0.21,856
0.26,835
0.31,785
0.36,792
0.41,747
0.46,694
0.51,587
0.56,527
0.61,459
0.66,444
0.71,407
0.76,385
0.81,345
0.86,283
0.91,270
0.96,249
