"effort","total_infected"
0,1284
0.01,1239
0.06,1088
0.11,955
0.16,926
0.21,880
0.26,888
0.31,834
0.36,855
0.41,777
0.46,750
0.51,684
0.56,593
0.61,532
0.66,516
0.71,495
0.76,475
0.81,404
0.86,369
0.91,339
0.96,317
