"effort","total_infected"
0,1231
0.01,1230
0.06,1123
0.11,964
0.16,915
0.21,870
0.26,839
0.31,833
0.36,806
0.41,725
0.46,701
0.51,620
0.56,548
0.61,491
0.66,480
0.71,448
0.76,421
0.81,373
0.86,312
0.91,295
0.96,281
