"effort","total_infected"
0,1258
0.01,1253
0.06,1122
0.11,986
0.16,900
0.21,908
0.26,893
0.31,850
0.36,863
0.41,796
0.46,730
0.51,687
0.56,623
0.61,545
0.66,506
0.71,456
0.76,425
0.81,350
0.86,298
0.91,271
0.96,254
