"effort","total_infected"
0,1262
0.01,1253
0.06,1098
0.11,990
0.16,914
0.21,891
0.26,828
0.31,817
0.36,797
0.41,753
0.46,698
0.51,616
0.56,546
0.61,472
0.66,464
0.71,440
0.76,392
0.81,345
0.86,308
0.91,286
0.96,273
