"effort","total_infected"
0,1297
0.01,1243
0.06,1125
0.11,955
0.16,937
0.21,901
0.26,867
0.31,832
0.36,817
0.41,767
0.46,740
0.51,648
0.56,581
0.61,530
0.66,498
0.71,463
0.76,432
0.81,383
0.86,337
0.91,308
0.96,296
