"effort","total_infected"
0,1250
0.01,1264
0.06,1088
0.11,991
0.16,893
0.21,889
0.26,865
0.31,850
0.36,805
0.41,741
0.46,703
0.51,631
0.56,593
0.61,502
0.66,493
0.71,458
0.76,416
0.81,378
0.86,327
0.91,307
0.96,303
