"effort","total_infected"
0,1242
0.01,1246
0.06,1097
0.11,963
0.16,916
0.21,856
0.26,844
0.31,805
0.36,802
0.41,752
0.46,698
0.51,629
0.56,576
0.61,486
0.66,476
0.71,433
0.76,412
0.81,349
0.86,316
0.91,282
0.96,269
