"effort","total_infected"
0,1269
0.01,1266
0.06,1083
0.11,970
0.16,927
0.21,885
0.26,886
0.31,857
0.36,861
0.41,808
0.46,744
0.51,670
0.56,630
0.61,557
0.66,541
0.71,492
0.76,474
0.81,418
0.86,377
0.91,351
0.96,333
