"effort","total_infected"
0,1282
0.01,1191
0.06,1090
0.11,997
0.16,939
0.21,889
0.26,866
0.31,848
0.36,837
0.41,801
0.46,752
0.51,658
0.56,615
0.61,554
0.66,539
0.71,523
0.76,498
0.81,443
0.86,399
0.91,388
0.96,363
