"effort","total_infected"
0,1275
0.01,1280
0.06,1095
0.11,995
0.16,930
0.21,914
0.26,851
0.31,804
0.36,825
0.41,760
0.46,707
0.51,640
0.56,603
0.61,505
0.66,475
0.71,469
0.76,439
0.81,408
0.86,348
0.91,334
0.96,315
