"effort","total_infected"
0,1271
0.01,1237
0.06,1089
0.11,976
0.16,916
0.21,901
0.26,848
0.31,827
0.36,824
0.41,758
0.46,702
0.51,615
0.56,565
0.61,473
0.66,489
0.71,434
0.76,417
0.81,362
0.86,314
0.91,298
0.96,298
