"effort","total_infected"
0,1227
0.01,1226
0.06,1102
0.11,996
0.16,910
0.21,890
0.26,875
0.31,826
0.36,826
0.41,772
0.46,707
0.51,648
0.56,603
0.61,527
0.66,491
0.71,489
0.76,470
0.81,425
0.86,367
0.91,366
0.96,362
