"effort","total_infected"
0,1247
0.01,1242
0.06,1106
0.11,997
0.16,937
0.21,870
0.26,871
0.31,800
0.36,831
0.41,769
0.46,732
0.51,649
0.56,565
0.61,528
0.66,500
0.71,482
0.76,456
0.81,421
0.86,383
0.91,366
0.96,360
