"effort","total_infected"
0,1249
0.01,1229
0.06,1123
0.11,978
0.16,910
0.21,878
0.26,852
0.31,824
0.36,816
0.41,770
0.46,702
0.51,607
0.56,557
0.61,494
0.66,457
0.71,454
0.76,401
0.81,353
0.86,317
0.91,286
0.96,284
