"effort","total_infected"
0,1288
0.01,1194
0.06,1102
0.11,974
0.16,912
0.21,888
0.26,838
0.31,815
0.36,795
0.41,751
0.46,688
0.51,623
0.56,569
0.61,492
0.66,481
0.71,470
0.76,445
0.81,379
0.86,352
0.91,323
0.96,320
