"effort","total_infected"
0,1205
0.01,1234
0.06,1119
0.11,967
0.16,928
0.21,903
0.26,855
0.31,781
0.36,814
0.41,752
0.46,698
0.51,604
0.56,560
0.61,474
0.66,465
0.71,422
0.76,397
0.81,346
0.86,296
0.91,279
0.96,274
