"effort","total_infected"
0,1231
0.01,1229
0.06,1084
0.11,964
0.16,922
0.21,907
0.26,913
0.31,861
0.36,832
0.41,796
0.46,754
0.51,678
0.56,603
0.61,531
0.66,506
0.71,482
0.76,442
0.81,387
0.86,355
0.91,336
0.96,322
