"effort","total_infected"
0,1251
0.01,1235
0.06,1093
0.11,1005
0.16,936
0.21,926
0.26,877
0.31,876
0.36,875
0.41,817
0.46,771
0.51,677
0.56,614
0.61,546
0.66,534
0.71,512
0.76,478
0.81,419
0.86,371
0.91,370
0.96,336
