"effort","total_infected"
0,1286
0.01,1265
0.06,1080
0.11,994
0.16,903
0.21,873
0.26,886
0.31,838
0.36,848
0.41,801
0.46,754
0.51,676
0.56,607
0.61,560
0.66,531
0.71,509
0.76,451
0.81,390
0.86,356
0.91,338
0.96,323
