"effort","total_infected"
0,1257
0.01,1250
0.06,1099
0.11,966
0.16,915
0.21,875
0.26,849
0.31,823
0.36,783
0.41,768
0.46,719
0.51,653
0.56,587
0.61,511
0.66,469
0.71,483
0.76,438
0.81,391
0.86,320
0.91,312
0.96,293
