"effort","total_infected"
0,1248
0.01,1261
0.06,1094
0.11,980
0.16,916
0.21,911
0.26,872
0.31,835
0.36,857
0.41,776
0.46,752
0.51,680
0.56,595
0.61,545
0.66,527
0.71,492
0.76,471
0.81,426
0.86,377
0.91,361
0.96,343
