"effort","total_infected"
0,1239
0.01,1230
0.06,1105
0.11,980
0.16,925
0.21,923
0.26,897
0.31,870
0.36,842
0.41,812
0.46,748
0.51,664
0.56,626
0.61,556
0.66,531
0.71,524
0.76,504
0.81,435
0.86,387
0.91,385
0.96,393
