"effort","total_infected"
0,1249
0.01,1224
0.06,1138
0.11,1003
0.16,898
0.21,866
0.26,831
0.31,799
0.36,776
0.41,739
0.46,687
0.51,601
0.56,550
0.61,467
0.66,456
0.71,399
0.76,395
0.81,332
0.86,295
0.91,275
0.96,255
