"effort","total_infected"
0,1294
0.01,1252
0.06,1079
0.11,966
0.16,916
0.21,877
0.26,814
0.31,826
0.36,804
0.41,743
0.46,692
0.51,616
0.56,580
0.61,512
0.66,481
0.71,445
0.76,426
0.81,359
0.86,324
0.91,290
0.96,290
