"effort","total_infected"
0,1223
0.01,1212
0.06,1097
0.11,993
0.16,915
0.21,902
0.26,900
0.31,897
0.36,852
0.41,785
0.46,765
0.51,670
0.56,643
0.61,585
0.66,558
0.71,541
0.76,525
0.81,457
0.86,431
0.91,388
0.96,414
