"effort","total_infected"
0,1254
0.01,1273
0.06,1074
0.11,987
0.16,899
0.21,907
0.26,894
0.31,870
0.36,809
0.41,772
0.46,710
0.51,645
0.56,577
0.61,509
0.66,501
0.71,472
0.76,447
0.81,405
0.86,358
0.91,333
0.96,316
