"effort","total_infected"
0,1232
0.01,1221
0.06,1090
0.11,994
0.16,924
0.21,881
0.26,861
0.31,824
0.36,800
0.41,742
0.46,715
0.51,632
0.56,571
0.61,500
0.66,468
0.71,458
0.76,438
0.81,387
0.86,354
0.91,335
0.96,335
